TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,HeartRate,PupilChange_Human,Reliability_Machine,Weather,AverageTrust_Human,TrustChange_Human,CurrentWheel_MachineDelta,Speed_Delta
73,0, ,manual,0,3,0,-0.3199816892,3,0,0.6399633783,0,0,15,-68.5214614496,1,19.3502564127,3.68,3.49,192.448327624, ,0, ,0,-1,-0.17,0.8,rainy,3,0,-23.5165941863,0.2624559678
74,0, ,manual,0,3,9.1935606928,4.0416571298,3,0,-8.0833142596,9.0272373541,0,15,-41.884977925,1,19.1560932502,3.38,3.23,189.4944288638, ,0, ,0,-1,-0.28,0.8,rainy,3,0,-16.5786221103,0.2494132075
75,0, ,manual,0,3,84.1336690318,0.3062485695,3,0,-0.6124971389,84.1336690318,0,15,19.1780491616,1,18.9437698013,3.85,3.63,188.3381045653, ,0, ,0,-1,0.435,0.8,rainy,3,0,-14.7438773175,0.2567763324
76,0, ,manual,0,3,29.4987411307,0.3337148089,3,0,-0.6674296178,29.4987411307,0,15,39.536151214,1,19.8411469986,3.8,3.54,188.5298442743, ,0, ,0,75,-0.07,0.8,rainy,3,0,-1.4557106889,-0.8433142182
77,0, ,manual,0,3,3.0823224231,0.935225452,3,0,-1.8704509041,3.0823224231,0,15,37.2203652283,1,20.6726076506,3.54,3.37,191.05846389, ,0, ,0,78,-0.215,0.8,rainy,3,0,46.1982146944,-1.8752750165
78,0, ,manual,0,3,0,3.9702449073,3,0,-7.9404898146,0,0,15,11.3943062919,1,20.4653656752,3.76,3.62,193.858560794, ,0, ,0,89,0.235,0.8,rainy,3,0,62.7988097963,-1.8662598208
79,0, ,manual,0,3,0,4.8876173037,3,0,-9.7752346075,0,0,15,-20.5853015955,1,20.2485609053,3.61,3.48,196.1168856639, ,0, ,0,84,-0.145,0.8,rainy,3,0,59.343556878,-1.8457542074
80,0, ,manual,0,3,0,8.2439917601,3,0,-16.4879835203,0,0,15,-51.8762215481,1,20.0341975526,3.72,3.51,199.0683600749, ,0, ,0,80,0.07,0.8,rainy,3,0,65.8200961318,-1.8256108318
81,0, ,manual,0,3,0,9.9551384756,3,0,-19.9102769512,0,0,15,-57.6281041418,1,19.8222711081,3.63,3.43,202.1100286996, ,0, ,0,73,-0.085,0.8,rainy,3,0,75.3453879606,-1.8058839159
82,0, ,manual,0,3,0,11.438315404,3,0,-22.876630808,0,0,15,-50.1583217399,1,19.6127123804,3.57,3.35,204.3401855409, ,0, ,0,78,-0.07,0.8,rainy,3,0,81.0308995193,-1.7865063792
83,0, ,manual,0,3,0,12.3309681849,3,0,-24.6619363699,0,0,15,-22.6557810893,1,19.4055064577,3.7,3.57,206.1600626727, ,0, ,0,79,0.175,0.8,rainy,3,0,86.6285191119,-1.7675532657
84,0, ,manual,0,3,0,7.6781872282,3,0,-15.3563744564,0,0,15,30.1251002305,1,19.2005461337,3.81,3.64,209.4240837696, ,0, ,0,73,0.09,0.8,rainy,3,0,73.7962920577,-1.7489545272
85,0, ,manual,0,3,0,1.0615701534,3,0,-2.1231403067,0,0,15,31.047574487,1,18.9978327803,4.07,3.84,206.8509018699, ,0, ,0,69,0.23,0.8,rainy,3,0,55.5257495995,-1.7307417358
86,0, ,manual,0,3,0,-22.1638818952,3,0,44.3277637903,0,0,15,-106.2792067834,1,18.797332634,3.9,3.65,201.8896874748, ,0, ,0,72,-0.18,0.8,rainy,3,0,4.2133211261,-1.7129106231
87,0, ,manual,0,4,0,-27.4291599908,4,0,54.8583199817,0,0,15,-165.3180816246,1,18.5991058544,3.97,3.78,201.8896874748, ,0, ,0,89,0.1,0.8,rainy,3,0,-0.3625543603,-1.6955525216
88,0, ,manual,0,4,0,-24.7841611353,4,0,49.5683222705,0,0,15,36.0841822973,1,18.4028066979,3.83,3.61,195.4957772912, ,0, ,0,78,-0.155,0.8,rainy,3,0,3.5596246281,-1.6792976775
89,0, ,manual,0,4,0,-24.6660563058,4,0,49.3321126116,0,0,15,31.0791850473,1,18.2085867208,3.73,3.54,173.6774462468, ,0, ,0,77,-0.085,0.8,rainy,3,0,3.8178072786,-1.4043946445
90,0, ,manual,0,4,0,-27.7175555047,4,0,55.4351110094,0,0,15,56.5526340635,1,18.0163871922,3.56,3.39,170.4797299601, ,0, ,0,82,-0.16,0.8,rainy,3,0,8.767223621,-0.205408626
91,0, ,manual,0,4,0,-29.0771343557,4,0,58.1542687114,0,0,15,78.7505352252,1,17.8262060012,3.73,3.5,174.1674794482, ,0, ,0,77,0.14,0.8,rainy,3,0,8.3662165255,0.8803523941
92,0, ,manual,0,4,0,-30.983291371,4,0,61.966582742,0,0,15,71.6327661639,1,17.637953192,3.77,3.59,178.8780767029, ,0, ,0,71,0.065,0.8,rainy,3,0,-26.3511100938,1.0259591499
93,0, ,manual,0,4,0,-29.2199588006,4,0,58.4399176013,0,0,15,35.2617005065,1,17.4515916064,3.75,3.54,182.2223841977, ,0, ,0,71,-0.035,0.8,rainy,3,0,-60.8157473106,1.0153512096
94,0, ,manual,0,4,0,-26.7013046464,4,0,53.4026092927,0,0,15,5.7890686294,1,17.2670910446,3.68,3.52,184.216343674, ,0, ,0,73,-0.045,0.8,rainy,3,0,-64.2929732204,1.0152397846
95,0, ,manual,0,4,0,-24.2705424582,4,0,48.5410849165,0,0,15,2.2618399471,1,17.0844220109,3.69,3.47,185.6941246379, ,0, ,0,76,-0.02,0.8,rainy,3,0,-53.4712748913,1.8304475444
96,0, ,manual,0,4,1.5960936904,-27.2478828107,4,0,54.4957656214,1.5960936904,0,15,27.7619634934,1,16.9035533328,3.69,3.49,187.9557927975, ,0, ,0,75,0.01,0.8,rainy,3,0,-51.7299153124,4.8103678342
97,0, ,manual,0,4,42.783245594,-26.5639734493,4,0,53.1279468986,42.783245594,0,15,43.0942293701,1,16.7235090205,3.85,3.68,189.1074130106, ,0, ,0,79,0.175,0.8,rainy,3,0,-47.1210803388,7.7183539462
98,0, ,manual,0,4,49.0547035935,-26.5749599451,4,0,53.1499198901,49.0547035935,0,15,53.2373184197,1,16.8041920763,3.93,3.71,190.2732323617, ,0, ,0,84,0.055,0.8,rainy,3,0,-53.5811398489,9.5823778982
99,0, ,manual,0,4,38.9868009461,-32.1011673152,4,0,64.2023346304,38.9868009461,0,15,73.3247467287,1,17.8109785662,3.78,3.67,193.0501930502, ,0, ,0,73,-0.095,0.8,rainy,3,0,-63.7216754406,8.3748048248
100,0, ,manual,0,4,0,-33.2602426184,4,0,66.5204852369,0,0,15,-837.5479683084,1,18.7065583953,3.95,3.75,196.5331551433, ,0, ,0,76,0.125,0.8,rainy,3,0,-66.3639276722,5.7527605586
101,0, ,manual,0,4,0,-17.8077363241,4,0,35.6154726482,0,0,15,108.125343633,1,18.6639123419,3.92,3.74,193.4535324615, ,0, ,0,80,-0.02,0.8,rainy,3,0,-40.5676356146,1.6162140647
102,0, ,manual,0,4,19.3423361563,1.1879148547,4,0,-2.3758297093,19.3423361563,0,15,1.6809283451,1,18.466942816,3.94,3.78,193.6558348503, ,0, ,0,79,0.03,0.8,rainy,3,0,-43.5230029755,-1.8927315353
103,0, ,manual,0,4,45.4230563821,5.4451819638,4,0,-10.8903639277,45.4230563821,0,15,-7.2572653378,1,18.2823308292,3.75,3.53,199.2825827023, ,0, ,0,71,-0.22,0.8,rainy,3,0,-46.3520256352,-3.6437674607
104,0, ,manual,0,4,99.9984740978,2.4650949874,4,0,-4.9301899748,99.9984740978,0,15,35.8575795905,1,18.9148695553,3.94,3.68,199.7124141237, ,0, ,0,78,0.17,0.8,rainy,3,0,-57.2945754177,-4.434800673
105,0, ,manual,0,4,99.9984740978,-1.3829251545,4,0,2.765850309,99.9984740978,0,15,65.209584332,1,21.713921167,3.78,3.59,196.3247997487, ,0, ,0,77,-0.125,0.8,rainy,3,0,-73.2524605173,-7.3909665146
106,0,cyclist alarm,manual,0,4,99.9984740978,-3.0034332799,4,0,6.0068665599,99.9984740978,0,15,70.3676291231,1,24.4418629667,3.91,3.68,196.5331551433, ,0,cyclist detected,29.2331981659,83,0.11,0.8,rainy,3,0,-75.845273518,-10.2747613708
107,0,cyclist alarm,manual,0,4,0,0.2156099794,4,0,-0.4312199588,0,0,15,58.4139216517,1,26.3865699745,3.8,3.6,201.2315370065, ,0,cyclist detected,8.7563419342,73,-0.095,0.8,rainy,3,0,-67.7537193866,-12.3740375047
108,0, ,manual,0,4,0,-0.2403295949,4,0,0.4806591897,0,0,15,59.9811480537,1,26.185783391,3.89,3.71,204.3401855409, ,0, ,0,88,0.1,0.8,rainy,3,0,-42.9956511788,-12.3266957701
109,0, ,manual,68.0888075074,4,0,-0.0782787823,4,68.0888075074,0.1565575647,0,0,15,46.7309749614,1,24.4593189538,4.06,3.86,207.7792553191, ,0, ,0,84,0.16,0.8,rainy,3,0,-32.8276493477,-10.752324615
110,0, ,manual,49.9748226139,4,0,2.4760814832,4,49.9748226139,-4.9521629664,0,0,15,36.4899183155,1,20.2801264066,4.2,3.96,208.0126471689, ,0, ,0,77,0.12,0.8,rainy,3,0,45.8246738384,-6.7240136706
111,0, ,manual,55.6725413901,4,0,22.9494163424,4,55.6725413901,-45.8988326848,0,0,15,15.2721000253,1,16.5742112807,4.04,3.82,199.2825827023, ,0, ,0,76,-0.15,0.8,rainy,3,0,97.7688258183,-3.1675981943
112,0, ,manual,0,4,0,28.6211947814,4,0,-57.2423895628,0,0,20,-54.2581501402,1,14.6385633685,3.76,3.71,195.4957772912, ,0, ,0,79,-0.195,0.8,rainy,3,0,109.1673151751,-1.3803976613
113,0, ,manual,0,3,0,31.1123826963,3,0,-62.2247653925,0,0,20,-94.7968479189,1,14.4800688823,3.9,3.65,195.4957772912, ,0, ,0,69,0.04,0.8,rainy,3,0,115.1055161364,-1.3691797521
114,0, ,manual,0,3,0,35.2433051041,3,0,-70.4866102083,0,0,20,-98.3894327783,1,14.3229546524,3.92,3.7,196.1168856639, ,0, ,0,71,0.035,0.8,rainy,3,0,102.3776607919,-1.3583697796
115,0, ,manual,0,2,0,34.9192034791,2,0,-69.8384069581,0,0,20,-40.50389071,1,14.1671015959,4.1,3.87,198.2160555005, ,0, ,0,76,0.175,0.8,rainy,3,0,111.5019455253,-1.3512627243
116,0, ,manual,0,2,0,34.0924696727,2,0,-68.1849393454,0,0,20,46.8998193495,1,14.0125324697,3.8,3.66,199.7124141237, ,0, ,0,76,-0.255,0.8,rainy,3,0,123.8507667659,-1.3454712158
117,0,pedestrian alarm,manual,0,2,0,21.2574959945,2,0,-42.514991989,0,0,20,97.1412475941,1,13.8590876209,3.94,3.76,204.5659111366, ,0,false alarm,38.4965209961,80,0.12,0.8,rainy,3,0,86.8262760357,-1.3397378245
118,0,pedestrian alarm,manual,0,2,0,16.3355458915,2,0,-32.671091783,0,0,20,-176.4468327341,1,13.7069943389,3.87,3.66,210.6149957877, ,0,false alarm,25.2666110992,80,-0.085,0.8,rainy,3,0,38.5900663767,-1.3343026659
119,0, ,manual,0,2,0,-20.436255436,2,0,40.8725108721,0,0,20,-158.6142246504,1,13.556112736,4.17,3.94,203.8902255026, ,0, ,0,84,0.29,0.8,rainy,3,0,-41.4135957885,-1.2749184369
120,0, ,manual,0,2,0,-25.9349965667,2,0,51.8699931334,0,0,20,-38.5218045103,1,13.4066130864,3.83,3.63,201.6698261606, ,0, ,0,82,-0.325,0.8,rainy,3,0,-52.9878690776,-0.8674242842
121,0, ,manual,0,2,0,-25.9624628061,2,0,51.9249256123,0,0,20,-14.8996929306,1,13.2581657072,4.18,3.84,200.5776636714, ,0, ,0,77,0.28,0.8,rainy,3,0,-50.812542916,-0.5033540633
122,0, ,manual,0,2,0,-26.4403753719,2,0,52.8807507439,0,0,20,-45.3019719413,1,13.1108891302,4.17,3.9,198.8545975183, ,0, ,0,85,0.025,0.8,rainy,3,0,-52.3836118105,0.2810329832
123,0, ,manual,0,2,0,-15.9455252918,2,0,31.8910505837,0,0,20,-60.2681486454,1,12.9645848728,4.15,3.92,198.6412935521, ,0, ,0,79,0,0.8,rainy,3,0,-31.3939116503,2.0797401983
124,0, ,manual,0,2,6.7124437324,-20.8317692836,2,0,41.6635385672,6.7124437324,0,20,7.2762398593,1,12.8158388717,3.86,3.62,199.2825827023, ,0, ,0,76,-0.295,0.8,rainy,3,0,-41.1663996338,4.3878284905
125,0, ,manual,0,2,8.9448386358,-27.8329137102,2,0,55.6658274205,8.9448386358,0,20,21.8426173631,1,12.667061254,3.91,3.73,200.3606491685, ,0, ,0,76,0.08,0.8,rainy,3,0,-55.1686884871,6.2976151205
126,0, ,manual,0,3,9.0272373541,-22.1556420233,3,0,44.3112840467,9.0272373541,0,20,-9.3019745185,1,12.5193497964,4.03,3.89,201.0131060545, ,0, ,0,80,0.14,0.8,rainy,3,0,-43.8141451133,7.8360149105
127,0, ,manual,0,3,11.255054551,-2.9594872969,3,0,5.9189745937,11.255054551,0,20,-21.5786959541,1,12.372691673,3.8,3.58,201.6698261606, ,0, ,0,81,-0.27,0.8,rainy,3,0,-5.4767681392,8.8240701595
128,0, ,manual,0,3,21.6525520714,0.2705424582,3,0,-0.5410849165,21.6525520714,0,20,-26.5796502936,1,12.2811942991,3.97,3.78,203.66598778, ,0, ,0,81,0.185,0.8,rainy,3,0,0.9668116274,8.7060334931
129,0, ,manual,0,3,26.3569085222,0.5589379721,3,0,-1.1178759442,26.3569085222,0,20,-15.3333266539,1,12.5391888022,3.72,3.49,202.3308514082, ,0, ,0,81,-0.27,0.8,rainy,3,0,1.5436026551,8.6230996703
130,0, ,manual,0,3,43.0304417487,-0.5561913481,3,0,1.1123826963,43.0304417487,0,20,-0.9405145545,1,12.7548116439,5,5,200.7951487892, ,0, ,0,84,1.395,0.8,rainy,3,0,-0.6866559854,10.4667170049
131,0, ,manual,0,4,54.7524223697,-0.2485694667,4,0,0.4971389334,54.7524223697,0,20,4.8339438494,1,13.3919221134,3.91,3.62,201.2315370065, ,0, ,0,78,-1.235,0.8,rainy,3,0,-0.0714122225,11.8049780672
132,0, ,manual,0,4,55.9075303273,-0.2485694667,4,0,0.4971389334,55.9075303273,0,20,11.0477743067,1,15.0443250711,3.56,3.37,202.5521571805, ,0, ,0,72,-0.3,0.8,rainy,3,0,-0.0714122225,10.0756712447
133,0, ,manual,0,4,61.7669947356,-0.2485694667,4,0,0.4971389334,61.7669947356,0,15,17.5665894923,1,17.2036673622,3.49,3.28,203.66598778, ,0, ,0,69,-0.08,0.8,rainy,3,0,-0.8734264134,7.6419282749
134,0, ,manual,0,4,57.8881513695,-0.2485694667,4,0,0.4971389334,57.8881513695,0,15,22.9999537453,1,18.9646763744,3.65,3.5,204.792135982, ,0, ,0,77,0.19,0.8,rainy,3,0,-1.8457312886,5.6085673618
135,0, ,manual,0,4,36.5117875944,-0.2485694667,4,0,0.4971389334,36.5117875944,0,15,27.0809213818,1,20.3553647069,3.7,3.47,205.246090062, ,0, ,0,72,0.01,0.8,rainy,3,0,-1.829251545,3.9492660384
136,0, ,manual,0,4,0,-0.2211032273,4,0,0.4422064546,0,0,15,29.4502839255,1,21.1967618325,3.62,3.43,206.3898291092, ,0, ,0,71,-0.06,0.8,rainy,3,0,-1.7029068437,2.8429074828
137,0, ,manual,0,4,18.3520256352,-0.2128633555,4,0,0.4257267109,18.3520256352,0,15,30.0947742279,1,20.9872277922,3.92,3.77,207.082211638, ,0, ,0,-1,0.32,0.8,rainy,3,0,-1.6864271,2.7910454704
138,0, ,manual,0,4,99.9984740978,-0.2128633555,4,0,0.4257267109,99.9984740978,0,15,28.9369057006,1,21.1622884725,4.12,3.86,207.7792553191, ,0, ,0,-1,0.145,0.8,rainy,3,0,0.4888990616,2.3708847383
139,0, ,manual,0,4,99.9984740978,-0.2128633555,4,0,0.4257267109,99.9984740978,0,15,25.8635756586,1,23.2215286488,4.04,3.86,208.4810073802, ,0, ,0,79,-0.04,0.8,rainy,3,0,47.7912565805,0.0445674944
140,0, ,manual,0,4,0,-0.2128633555,4,0,0.4257267109,0,0,15,20.6359078956,1,25.1969001806,3.91,3.66,209.4240837696, ,0, ,0,79,-0.165,0.8,rainy,3,0,84.2224765393,-2.1805533513
141,0, ,manual,0,4,0,-0.2128633555,4,0,0.4257267109,0,0,15,13.1856298363,1,25.1199963158,3.84,3.64,209.661187521, ,0, ,0,78,-0.045,0.8,rainy,3,0,100.1419089036,-2.349387513
142,0, ,manual,0,4,0,0.18814374,4,0,-0.37628748,0,0,15,4.7852722929,1,24.8455956371,3.58,3.45,210.1370093301, ,0, ,0,82,-0.225,0.8,rainy,3,0,171.8287937743,-2.3160972375
143,0, ,manual,0,4,0,0.6742961776,4,0,-1.3485923552,0,0,15,2.3522676188,1,24.5732437362,3.66,3.51,211.3360666131, ,0, ,0,68,0.07,0.8,rainy,3,0,172.5648889906,-2.2821661269
144,0, ,manual,0,4,0,0.6660563058,4,0,-1.3321126116,0,0,15,7.6326327116,1,24.3046307454,3.58,3.43,212.5488862438, ,0, ,0,70,-0.08,0.8,rainy,3,0,93.9400320439,-2.2588143042
145,0, ,manual,0,4,0,0.6303501946,4,0,-1.2607003891,0,0,15,19.0500682039,1,24.0396693153,4.02,3.81,213.2832828563, ,0, ,0,71,0.41,0.8,rainy,3,0,14.5406271458,-2.2331948382
146,0, ,manual,0,4,0,0.6303501946,4,0,-1.2607003891,0,0,15,36.4240955437,1,23.7782732626,3.79,3.65,213.7757065287, ,0, ,0,71,-0.195,0.8,rainy,3,0,-21.3852140078,-2.2048690488
147,0, ,manual,0,4,0,-0.4573128862,4,0,0.9146257725,0,0,15,58.0351917606,1,23.5331732108,4.12,3.87,214.2704092565, ,0, ,0,73,0.275,0.8,rainy,3,0,0.1757839322,-2.1899949786
148,0, ,manual,0,5,0,-24.1084916457,5,0,48.2169832914,0,0,15,18.7048399726,1,23.2660961432,4.3,4.03,213.0379207499, ,0, ,0,80,0.17,0.8,rainy,3,0,-44.6381322957,-2.1500977325
149,0, ,manual,0,5,0,-42.3241016251,5,0,84.6482032502,0,0,15,-111.7582962899,1,23.0163468294,4.46,4.2,213.529210796, ,0, ,0,86,0.165,0.8,rainy,3,0,-81.1792172122,-2.1248318062
150,0, ,manual,0,5,0,-50.2838178073,5,0,100.5676356146,0,0,15,61.7430380577,1,22.7706088028,4.53,4.37,212.7931225263, ,0, ,0,78,0.12,0.8,rainy,3,0,-96.5053788052,-2.100912982
151,0, ,manual,0,5,0,-85.7262531472,5,0,171.4525062943,0,0,15,214.7651391793,1,22.5294983996,4.7,4.52,195.7023758268, ,0, ,0,78,0.16,0.8,rainy,3,0,-165.9510185397,-2.0790372342
152,0, ,manual,0,5,0,-85.6081483177,5,0,171.2162966354,0,0,15,-6.6509979951,1,22.2910776093,4.63,4.6,174.4957074056, ,0, ,0,82,0.005,0.8,rainy,3,0,-168.6646829938,-2.0573129927
153,0, ,manual,0,5,0,-46.3039597162,5,0,92.6079194324,0,0,15,919.3863948061,1,22.0458164412,4.45,4.34,160.4363869726, ,0, ,0,82,-0.22,0.8,rainy,3,0,-84.6015106432,-2.0156069107
154,0,truck alarm,manual,0,5,0,-6.6399633783,5,0,13.2799267567,0,0,15,50.9427304092,1,21.8064744771,4.29,4.11,151.6346212167, ,0,truck detected,19.6184177399,-1,-0.195,0.8,rainy,3,0,-8.1739528496,-1.9986928543
155,0, ,manual,0,5,0,11.3229571984,5,0,-22.6459143969,0,0,15,64.2626223934,1,21.5734042138,4.12,3.97,152.6344709689, ,0, ,0,-1,-0.155,0.8,rainy,3,0,27.751888304,-1.9707279765
156,0, ,manual,0,5,0,-0.5452048524,5,0,1.0904097047,0,0,15,155.6871485762,1,21.3431782322,4.07,3.92,160.2975121826, ,0, ,0,-1,-0.05,0.8,rainy,3,0,8.2618448157,-1.3216898141
157,0, ,manual,0,5,0,-1.7894254978,5,0,3.5788509957,0,0,15,-47.5454093498,1,21.1159984107,3.69,3.51,154.1592156379, ,0, ,0,-1,-0.395,0.8,rainy,3,0,42.2101167315,-0.8812456392
158,0, ,manual,0,5,0,-1.734493019,5,0,3.468986038,0,0,15,1.071462867,1,20.8915150232,3.7,3.59,151.2630464378, ,0, ,0,86,0.045,0.8,rainy,3,0,56.1959258412,-0.8657804518
159,0, ,manual,0,5,0,-2.0311284047,5,0,4.0622568093,0,0,15,29.6219445048,1,20.6696958208,3.79,3.52,158.6495748191, ,0, ,0,80,0.01,0.8,rainy,3,0,-23.9505607691,-0.8560748755
160,0, ,manual,0,5,1.0193026627,-2.7507438773,5,0,5.5014877546,1.0193026627,0,15,44.6415454286,1,20.4504611654,3.86,3.62,166.9449081803, ,0, ,0,77,0.085,0.8,rainy,3,0,-96.9668116274,-0.8459972681
161,0, ,manual,0,5,2.0096131838,-1.2758068208,5,0,2.5516136416,2.0096131838,0,15,55.4797966143,1,20.2337646166,3.74,3.56,168.924625832, ,0, ,0,91,-0.09,0.8,rainy,3,0,-128.1794460975,-0.8358086771
162,0, ,manual,0,5,1.8432898451,-4.2366674296,5,0,8.0064087892,1.9272144656,0,15,68.2624611364,1,20.0302095305,3.72,3.5,170.6368165995, ,0, ,0,90,-0.04,0.8,rainy,3,0,-85.3870450904,-0.8371053867
163,0, ,manual,0,5,15.9594110018,-2.5529869535,5,0,5.1059739071,15.9594110018,0,15,50.3864511739,1,19.8077816228,3.56,3.43,172.3840717118, ,0, ,0,85,-0.115,0.8,rainy,3,0,1.7084000916,-0.8182958626
164,0, ,manual,0,5,52.2774090181,-2.5529869535,5,0,5.1059739071,52.2774090181,0,15,39.1140258727,1,19.6026762373,3.84,3.69,173.6774462468, ,0, ,0,90,0.27,0.8,rainy,3,0,-3.1311512932,-0.8136125001
165,0, ,manual,0,5,24.7058823529,-4.6761272602,5,0,9.3522545205,24.7058823529,0,15,29.2179136083,1,20.0214884181,3.8,3.59,175.4878562403, ,0, ,0,86,-0.07,0.8,rainy,3,0,-7.7894254978,-1.4306997275
166,0, ,manual,0,5,0,-22.8944838636,5,0,45.7889677272,0,0,15,-31.2004747447,1,20.2347527715,4.02,3.78,179.7461983679, ,0, ,0,86,0.205,0.8,rainy,3,0,-44.2096589609,-1.8206078471
167,0, ,manual,0,5,0,-29.8324559396,5,0,59.6649118791,0,0,15,-198.6677187131,1,20.0257345714,4.21,3.97,180.6227873709, ,0, ,0,81,0.19,0.8,rainy,3,0,-58.1020828565,-1.8252198464
168,0, ,manual,0,5,0,9.9441519799,5,0,-19.8883039597,0,0,15,127.8890100008,1,19.8136209453,4,3.81,180.4467862427, ,0, ,0,-1,-0.185,0.8,rainy,3,0,21.4511329824,-1.8051943331
169,0, ,manual,0,5,0,45.7326619364,5,0,-91.4653238727,0,0,15,-92.1197111893,1,19.6044638973,4.03,3.81,177.6766994776, ,0, ,0,-1,0.015,0.8,rainy,3,0,93.0281528954,-1.786146947
170,0, ,manual,0,5,0,62.813916228,5,0,-125.6278324559,0,0,15,-143.1645817581,1,19.3979559395,4.06,3.81,167.0955452328, ,0, ,0,-1,0.015,0.8,rainy,3,0,123.3069352255,-1.76780946
171,0, ,manual,0,5,0,38.6903181506,5,0,-77.3806363012,0,0,15,-42.8365944323,1,19.1931041439,3.91,3.71,165.3056501471, ,0, ,0,-1,-0.125,0.8,rainy,3,0,77.3806363012,-19.1931041439
172,0, ,manual,0,5,0,-3.4071869993,5,0,6.8143739986,0,0,15,26.7648646209,1,18.9894857602,3.52,3.57,157.5696457834, ,0, ,0,69,-0.265,0.8,rainy,3,0,-11.0652444626,-17.8888224641
173,0, ,manual,0,5,0,-0.9874113069,5,0,1.9748226139,0,0,15,33.9930444804,1,18.7890637372,3.73,3.49,159.1951095262, ,0, ,0,78,0.065,0.8,rainy,3,0,-4.6149759283,-15.724906107
174,0, ,manual,0,5,0,-0.7814145113,5,0,1.5628290227,0,0,15,42.1357808029,1,18.5907886905,3.57,3.36,165.898005906, ,0, ,0,80,-0.145,0.8,rainy,3,0,-3.2952932575,-14.3181714818
175,0, ,manual,0,5,0,-0.7896543832,5,0,1.5793087663,0,0,15,46.0725189737,1,18.4141449243,3.56,3.37,165.7495193264, ,0, ,0,84,0,0.8,rainy,3,0,-2.9466108407,-13.4920904687
176,0, ,manual,0,5,0,-0.7814145113,5,0,1.5628290227,0,0,15,44.0797018096,1,18.200514725,3.71,3.5,168.4636118598, ,0, ,0,84,0.14,0.8,rainy,3,0,-2.6615110757,-12.6919527846
177,0, ,manual,0,5,0,-0.7814145113,5,0,1.5628290227,0,0,15,35.9969436759,1,18.0084266122,3.86,3.64,171.9040088015, ,0, ,0,77,0.145,0.8,rainy,3,0,-2.3956829228,-11.604363242
178,0, ,manual,0,5,0,-0.7814145113,5,0,1.5628290227,0,0,15,22.0932098151,1,17.8183169503,3.68,3.51,176.1555806088, ,0, ,0,78,-0.155,0.8,rainy,3,0,-2.1911642874,-10.8394271487
179,0, ,manual,0,5,0,1.1604486152,5,0,-2.3208972305,0,0,15,13.8793139776,1,17.6301464794,3.5,3.4,174.4957074056, ,0, ,0,76,-0.145,0.8,rainy,3,0,1.8810746015,-10.1374613245
0,3, ,autonomous,49.9992370489,1,49.9992370489,0,1,0,0,20,0,20,0,1,0,3.52,3.39,166.3450662053, ,0, ,0,91,0,0.8,sunny,3,0,-0.3129654139,7.8763773234
1,3, ,autonomous,0,1,0,-0.7896543832,1,0,-4.250870464,20,0,20,-4.250870464,1,1.1006632961,3.52,3.47,167.0955452328, ,0, ,0,96,0.04,0.8,sunny,3,0,4.0417646384,7.130961248
2,3, ,autonomous,0,1,0,-0.7896543832,1,0,-2.6401533144,20,0,20,-2.6401533144,1,3.0641576302,3.44,3.23,167.8528266416, ,0, ,0,-1,-0.16,0.8,sunny,3,0,2.49694513,5.485097748
3,3, ,autonomous,0,1,0,-0.7896543832,1,0,-1.7324642348,20,0,20,-1.7324642348,1,4.2726172087,3.6,3.4,168.4636118598, ,0, ,0,-1,0.165,0.8,sunny,3,0,1.6379634128,4.5931030077
4,3, ,autonomous,0,1,0,-0.7896543832,1,0,-1.3673020744,20,0,20,-1.3673020744,1,4.9220544556,3.91,3.64,169.2333728211, ,0, ,0,-1,0.275,0.8,sunny,3,0,1.3029748548,4.2435484893
5,3,cyclist alarm,autonomous,0,1,0,-0.7896543832,1,0,-1.0986820531,20,0,20,-1.0986820531,1,5.5085619404,3.99,3.89,170.010200612, ,0,false alarm,38.1651000977,82,0.165,0.8,sunny,3,0,1.0557257694,4.1820538973
6,3,cyclist alarm,autonomous,0,1,0,-0.7896543832,1,0,-0.8328539001,20,0,20,-0.8328539001,1,6.4040633703,3.42,3.24,170.4797299601, ,0,false alarm,31.9278945923,93,-0.61,0.8,sunny,3,0,0.811510184,3.6141916725
7,3,cyclist alarm,autonomous,0,1,0,-0.7896543832,1,0,-0.6283352647,20,0,20,-0.6283352647,1,6.9788898016,3.42,3.28,171.2680687813, ,0,false alarm,25.7928619385,80,0.02,0.8,sunny,3,0,0.6097506366,3.3180535609
8,3,cyclist alarm,autonomous,0,1,0,-0.7896543832,1,0,-0.439822629,20,0,20,-0.439822629,1,7.492685155,3.46,3.37,171.7445814585, ,0,false alarm,18.6075611115,81,0.065,0.8,sunny,3,0,0.431811844,3.0687577728
9,3, ,autonomous,0,1,0,-0.7896543832,1,0,-0.3129654139,20,0,20,-0.3129654139,1,7.8763773234,3.78,3.61,172.2237531, ,0, ,0,91,0.28,0.8,sunny,3,0,0.3047218877,2.9333446184
