TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,HeartRate,PupilChange_Human,Reliability_Machine,Weather,AverageTrust_Human,TrustChange_Human,CurrentWheel_MachineDelta,Speed_Delta
15,4, ,autonomous,0,1,0,0.3694209201,1,0,0.0054907095,20,0,20,0.0054907095,1,10.0182550425,3.76,4.12,114.4348064907, ,0, ,0,-1,-0.17,1,rainy,3.9226519337,0,-0.0081934991,2.028431326
16,4, ,autonomous,0,1,0,0.3694209201,1,0,0.0034279309,20,0,20,0.0034279309,1,10.3108668156,3.58,3.81,114.6473447675, ,0, ,0,-1,-0.245,1,rainy,3.9226519337,0,0.0023797229,1.9367356469
17,4, ,autonomous,0,1,0,0.3694209201,1,0,0.0023820651,20,0,20,0.0023820651,1,10.5739091609,3.35,3.48,114.8606740024, ,0, ,0,-1,-0.28,1,rainy,3.9226519337,0,0.0005208257,1.873507973
18,4, ,autonomous,0,1,0,0.3694209201,1,0,-9.86241040494907E-05,20,0,20,-9.86241040494907E-05,1,10.8097219419,3.72,3.88,113.2451531074, ,0, ,0,-1,0.385,1,rainy,3.9226519337,0,0.0025715102,1.8363935272
19,4, ,autonomous,0,1,0,0.3694209201,1,0,0.0001464199,20,0,20,0.0001464199,1,11.0134677116,3.51,3.69,110.0812399551, ,0, ,0,-1,-0.2,1,rainy,3.9226519337,0,-0.0009127627,1.8362485868
20,4, ,autonomous,0,1,0,0.3694209201,1,0,-0.0021689426,20,0,20,-0.0021689426,1,11.2316557686,3.72,4,110.2122688298, ,0, ,0,-1,0.26,1,rainy,3.9226519337,0,0.0004025286,1.5023135205
21,4, ,autonomous,0,1,0,0.3694209201,1,0,0.0013701991,20,0,20,0.0013701991,1,11.4374756587,5,5,111.5399201374, ,0, ,0,-1,1.14,1,rainy,3.9226519337,0,-0.0070144079,-2.2350213201
22,4, ,autonomous,0,1,0,0.3694209201,1,0,-0.0003320835,20,0,20,-0.0003320835,1,11.6416117127,3.6,3.82,112.6252956414, ,0, ,0,68,-1.29,1,rainy,3.9226519337,0,-0.003427432,-8.7665006307
23,4, ,autonomous,0,1,0,0.3694209201,1,0,-0.0033816141,20,0,20,-0.0033816141,1,11.8446842093,3.75,3.99,113.3144475921, ,0, ,0,61,0.16,1,rainy,3.9226519337,0,0.011429829,-11.8379919775
24,4, ,autonomous,0,1,0,0.3694209201,1,0,-0.0027027896,20,0,20,-0.0027027896,1,12.0466863685,3.72,4.01,113.7320019107, ,0, ,0,67,-0.005,1,rainy,3.9226519337,0,0.0053161579,-12.0461354232
25,4, ,autonomous,0,1,0,0.3694209201,1,0,0.0058076539,20,0,20,0.0058076539,1,12.2476024625,3.75,5,114.2230547814, ,0, ,0,68,0.51,1,rainy,3.9226519337,0,-0.0124133718,-12.2473250677
26,4, ,autonomous,0,1,0,0.3694209201,1,0,0.0029028908,20,0,20,0.0029028908,1,12.4474171339,3.81,4.1,114.6473447675, ,0, ,0,71,-0.42,1,rainy,3.9226519337,0,0.00044661,-12.0385818295
27,4, ,autonomous,0,1,0,0.3694209201,1,0,0.0024728861,20,0,20,0.0024728861,1,12.6461154691,3.89,4.37,114.8606740024, ,0, ,0,66,0.175,1,rainy,3.9226519337,0,-0.0011581762,-10.3792630892
28,4, ,autonomous,0,1,0,0.3694209201,1,0,-0.0007663428,20,0,20,-0.0007663428,1,12.8497162984,3.47,3.76,115.2179924417, ,0, ,0,67,-0.515,1,rainy,3.9226519337,0,-0.0018896629,-9.0220663979
29,4,pedestrian alarm,autonomous,0,1,0,0.3694209201,1,26.1863327026,-0.0017664141,0,26.1863327026,0,-0.0017664141,1,12.7339692891,3.99,4.37,115.5775409722,pedestrian detected,29.2268333435,pedestrian detected,26.7627334595,-1,0.565,1,rainy,3.9226519337,0,-64.2319320709,-8.0539600781
30,4,pedestrian alarm,autonomous,0,1,0,0.3694209201,1,82.9941415787,-0.0056442089,0,82.9941415787,0,-0.0056442089,1,9.2024543386,4.01,4.38,115.8667995273,pedestrian detected,17.383890152,pedestrian detected,15.4011716843,-1,0.015,1,rainy,3.9226519337,0,98.6817421521,-4.0154976253
31,4,pedestrian alarm,autonomous,0,1,0,0.3694209201,1,100,-0.0037595155,0,100,0,-0.0037595155,1,2.875111082,3.95,4.26,116.230415175, ,0,pedestrian detected,9.4481668472,-1,-0.09,1,rainy,3.9226519337,0,75.6409971507,3.213305597
32,4,pedestrian alarm,autonomous,0,1,0,0,1,100,0.0080482149,0,100,0,0.0080482149,1,0.0066922317,4.02,4.3,116.4496820924, ,0,pedestrian detected,9.0310192108,76,0.055,1,rainy,3.9226519337,0,50.8117062018,6.7492251548
33,4,pedestrian alarm,autonomous,0,1,0,0,1,100,0.0026133683,0,100,0,0.0026133683,1,0.0005509454,3.78,5,116.8169711696, ,0,pedestrian detected,9.4150009155,69,0.23,1,rainy,3.9226519337,0,34.9574626879,7.2869203341
34,4,pedestrian alarm,autonomous,0,1,0,0,1,100,-0.006605718,0,100,0,-0.006605718,1,0.0002773948,3.62,5,117.0384588376, ,0,pedestrian detected,9.9167404175,66,-0.08,1,rainy,3.9226519337,0,25.1657701944,7.7258134337
35,4, ,autonomous,0,1,0,0.3694209201,1,0,0.0033495008,20,0,20,0.0033495008,1,0.4088353044,3.64,5,116.9645363526, ,0, ,0,71,0.01,1,rainy,3.9226519337,0,28.2038516608,7.6785885131
36,4, ,autonomous,0,1,0,0.3694209201,1,0,0.0013147099,20,0,20,0.0013147099,1,2.2668523799,3.55,5,117.1124748208, ,0, ,0,67,-0.045,1,rainy,3.9226519337,0,32.2909700254,6.1416661834
37,4, ,autonomous,0,1,0,0.3694209201,1,0,-0.0026560057,20,0,20,-0.0026560057,1,3.8276499004,3.85,4.13,117.409477293, ,0, ,0,65,-0.285,1,rainy,3.9226519337,0,16.9472586662,4.8976032597
38,4, ,autonomous,0,1,0,0.3694209201,1,0,-64.233698485,20,0,20,-64.233698485,1,4.680009211,3.8,4.07,117.7079900184, ,0, ,0,65,-0.055,1,rainy,3.9226519337,0,66.521028066,4.3610917946
39,4, ,autonomous,0,1,0,0.3694209201,1,0,98.6760979433,20,0,20,98.6760979433,1,5.1869567133,4.03,4.42,118.0832723236, ,0, ,0,66,0.29,1,rainy,3.9226519337,0,-93.6216267413,4.2864392155
40,4, ,autonomous,0,1,0,0.3694209201,1,0,75.6372376352,20,0,20,75.6372376352,1,6.0884166789,4.03,4.34,118.3852255239, ,0, ,0,73,-0.04,1,rainy,3.9226519337,0,-63.1014535195,3.7902291912
41,4, ,autonomous,0,1,0,0.3694209201,1,0,50.8197544167,20,0,20,50.8197544167,1,6.7559173866,3.91,4.4,118.612705793, ,0, ,0,71,-0.03,1,rainy,3.9226519337,0,-42.4403898174,3.4282806118
42,4, ,autonomous,0,1,0,0.3694209201,1,0,34.9600760562,20,0,20,34.9600760562,1,7.2874712795,3.88,4.4,118.917376207, ,0, ,0,65,-0.015,1,rainy,3.9226519337,0,-23.446672976,3.159921815
43,4, ,autonomous,0,1,0,0.3694209201,1,0,25.1591644764,20,0,20,25.1591644764,1,7.7260908285,3.86,4.21,119.1469081377, ,0, ,0,73,-0.105,1,rainy,3.9226519337,0,-36.6664550531,2.9818848484
44,4, ,autonomous,0,1,0,0.3694209201,1,0,28.2072011616,20,0,20,28.2072011616,1,8.0874238175,3.52,3.65,119.3004223235, ,0, ,0,68,-0.45,1,rainy,3.9226519337,0,-66.7979168154,2.8435611771
45,4, ,autonomous,0,1,0,0.3694209201,1,0,32.2922847353,20,0,20,32.2922847353,1,8.4085185633,3.89,4.22,119.5314367679, ,0, ,0,71,0.47,1,rainy,3.9226519337,0,-83.3191850454,2.7315478114
46,4, ,autonomous,0,1,0,0.3694209201,1,0,16.9446026605,20,0,20,16.9446026605,1,8.7252531602,3.56,4.01,119.8408513494, ,0, ,0,85,-0.27,1,rainy,3.9226519337,0,-62.6915471271,2.6213595516
47,4, ,autonomous,0,1,0,0.3694209201,1,0,2.2873295809,20,0,20,2.2873295809,1,9.0411010057,3.77,4.16,119.9961601229, ,0, ,0,76,0.18,1,rainy,3.9226519337,0,-39.6569562343,2.5100026675
48,4, ,autonomous,0,1,0,0.3694209201,1,0,5.054471202,20,0,20,5.054471202,1,9.4733959288,3.39,3.63,120.3079884504, ,0, ,0,-1,-0.455,1,rainy,3.9226519337,0,-40.5467458787,2.2810911649
49,4, ,autonomous,0,1,0,0.3694209201,1,0,12.5357841157,20,0,20,12.5357841157,1,9.8786458701,3.77,4.11,120.464511155, ,0, ,0,-1,0.43,1,rainy,3.9226519337,0,-40.4621984286,2.0782966918
50,4, ,autonomous,0,1,0,0.3694209201,1,0,8.3793645993,20,0,20,8.3793645993,1,10.1841979984,3.54,3.87,120.6214416675, ,0, ,0,-1,-0.235,1,rainy,3.9226519337,0,-29.8421096356,1.9741129984
51,4, ,autonomous,0,1,0,0.3694209201,1,0,11.5134030803,20,0,20,11.5134030803,1,10.4473930945,3.92,4.14,120.9365325077, ,0, ,0,-1,0.325,1,rainy,3.9226519337,0,-26.8933305584,1.911204451
52,4, ,autonomous,0,1,0,0.3694209201,1,0,-11.5072905767,20,0,20,-11.5072905767,1,10.7079756769,3.82,4.13,121.2532738384, ,0, ,0,-1,-0.055,1,rainy,3.9226519337,0,0.5969626644,1.8498154178
53,4, ,autonomous,0,1,0,0.3694209201,1,0,-38.5907156538,20,0,20,-38.5907156538,1,10.9309849946,3.83,4.04,121.5716786617, ,0, ,0,-1,-0.04,1,rainy,3.9226519337,0,30.7914258768,1.8248819832
54,4, ,autonomous,0,1,0,0.3694209201,1,0,-51.0269003101,20,0,20,-51.0269003101,1,11.1400663748,3.88,3.77,121.651541325, ,0, ,0,-1,-0.11,1,rainy,3.9226519337,0,44.1427896526,1.9542722249
55,4, ,autonomous,0,1,0,0.3694209201,1,0,-45.7469444666,20,0,20,-45.7469444666,1,11.3466127117,3.88,5,122.0524337255, ,0, ,0,77,0.615,1,rainy,3.9226519337,0,38.7747065808,1.9891392787
56,4, ,autonomous,0,1,0,0.3694209201,1,0,-37.3696266533,20,0,20,-37.3696266533,1,11.5511036732,3.73,4.05,122.2135314822, ,0, ,0,77,-0.55,1,rainy,3.9226519337,0,31.5629737598,1.9984839382
57,4, ,autonomous,0,1,0,0.3694209201,1,0,-35.4922746768,20,0,20,-35.4922746768,1,11.7544870937,3.73,4.03,122.5370061759, ,0, ,0,-1,-0.01,1,rainy,3.9226519337,0,31.583220828,1.9951582521
58,4, ,autonomous,0,1,0,0.3694209201,1,0,-27.9264143129,20,0,20,-27.9264143129,1,11.9569425619,3.67,4.01,122.7807381578, ,0, ,0,-1,-0.04,1,rainy,3.9226519337,0,25.3963778231,1.9820404554
59,4, ,autonomous,0,1,0,0.3694209201,1,0,-21.4627450364,20,0,20,-21.4627450364,1,12.1583109968,3.65,3.91,123.1072263942, ,0, ,0,-1,-0.06,1,rainy,3.9226519337,0,20.456615363,1.959288284
60,4, ,autonomous,0,1,0,0.3694209201,1,0,-15.3799274782,20,0,20,-15.3799274782,1,12.3585975456,3.64,3.87,123.2711225068, ,0, ,0,77,-0.025,1,rainy,3.9226519337,0,17.2661244302,1.9276761527
61,4, ,autonomous,0,1,0,0.3694209201,1,0,-10.9103279123,20,0,20,-10.9103279123,1,12.5577910947,3.8,4.16,123.5177865613, ,0, ,0,73,0.225,1,rainy,3.9226519337,0,17.4960351468,1.8800125459
62,4, ,autonomous,0,1,0,0.3694209201,1,0,-7.799289777,20,0,20,-7.799289777,1,12.7558669778,3.64,4.01,123.8482116318, ,0, ,0,74,-0.155,1,rainy,3.9226519337,0,26.9517778616,1.8402816913
63,4, ,autonomous,0,1,0,0.3694209201,1,0,-6.8841106575,20,0,20,-6.8841106575,1,13.0943385997,3.56,3.86,124.0971929215, ,0, ,0,69,-0.115,1,rainy,3.9226519337,0,67.925983083,1.6454391877
64,4, ,autonomous,0,1,0,0.3694209201,1,0,-6.9722378857,20,0,20,-6.9722378857,1,13.3357519905,3.77,4.28,124.3471773191, ,0, ,0,77,0.315,1,rainy,3.9226519337,0,-2.7970272089,1.5416621997
65,4, ,autonomous,0,1,0,0.3694209201,1,0,-5.8066528935,20,0,20,-5.8066528935,1,13.5495876113,3.83,4.24,124.5981708989, ,0, ,0,76,0.01,1,rainy,3.9226519337,0,5.6837239666,1.4591943938
66,4, ,autonomous,0,1,0,0.3694209201,1,0,-3.9090538488,20,0,20,-3.9090538488,1,13.7496453458,3.66,4.06,124.8501797843, ,0, ,0,74,-0.175,1,rainy,3.9226519337,0,10.7206325611,1.3843978254
67,4, ,autonomous,0,1,0,0.3694209201,1,0,-2.5300364897,20,0,20,-2.5300364897,1,13.9389830174,3.68,3.99,125.1032101484, ,0, ,0,75,-0.025,1,rainy,3.9226519337,0,12.2851797068,1.3139619554
68,4, ,autonomous,0,1,0,0.3694209201,1,0,-1.0061296734,20,0,20,-1.0061296734,1,14.1175992808,3.71,4.13,125.3572682144, ,0, ,0,75,0.085,1,rainy,3.9226519337,0,16.326716393,1.2480775311
69,4, ,autonomous,0,1,0,0.3694209201,1,0,1.8861969521,20,0,20,1.8861969521,1,14.2862736982,3.58,3.93,125.697621801, ,0, ,0,-1,-0.165,1,rainy,3.9226519337,0,11.3170948504,1.1862226449
70,4, ,autonomous,0,1,0,0.3694209201,1,0,6.5857072344,20,0,20,6.5857072344,1,14.4378036405,3.71,4.13,125.8684925989, ,0, ,0,-1,0.165,1,rainy,3.9226519337,0,-0.6675979858,1.1355677817
71,4, ,autonomous,0,1,0,0.3694209201,1,0,19.1524880846,20,0,20,19.1524880846,1,14.5961486691,3.64,4.09,126.1256716192, ,0, ,0,-1,-0.055,1,rainy,3.9226519337,0,-4.502272087,1.0719940233
72,4, ,autonomous,0,1,0,0.3694209201,1,0,61.0418724256,20,0,20,61.0418724256,1,14.7397777874,3.59,3.99,126.2977089596, ,0, ,0,-1,-0.075,1,rainy,3.9226519337,0,-39.9841976631,0.918090264
73,4, ,autonomous,0,1,0,0.3776607919,1,0,-9.7692650946,20,0,20,-9.7692650946,1,14.8774141901,3.69,5,126.5566467551, ,0, ,0,-1,0.555,1,rainy,3.9226519337,0,32.8676337291,0.7806388086
74,4, ,autonomous,0,1,0,0.3694209201,1,0,-0.1229289268,20,0,20,-0.1229289268,1,15.0087820051,3.63,5,126.9035532995, ,0, ,0,-1,-0.03,1,rainy,3.9226519337,0,30.9722420737,0.6437747573
75,4, ,autonomous,0,1,0,0.3694209201,1,0,6.8115787123,20,0,20,6.8115787123,1,15.1340431712,3.6,4.02,126.9905772992, ,0, ,0,-1,-0.505,1,rainy,3.9226519337,0,35.7198139298,0.5312097858
76,4, ,autonomous,0,1,0,0.3694209201,1,0,9.7551432171,20,0,20,9.7551432171,1,15.2529449727,3.64,5,127.3398701133, ,0, ,0,67,0.51,1,rainy,3.9226519337,0,49.8691367802,0.394871946
77,4, ,autonomous,0,1,0,0.3694209201,1,0,15.3205867196,20,0,20,15.3205867196,1,15.3656768119,3.74,5,127.6031033075, ,0, ,0,78,0.05,1,rainy,3.9226519337,0,-47.1225556195,0.3048435839
78,4, ,autonomous,0,1,0,0.3694209201,1,0,13.2032918025,20,0,20,13.2032918025,1,15.4724963431,3.72,5,127.7791975466, ,0, ,0,70,-0.01,1,rainy,3.9226519337,0,-23.3903437892,0.1704184265
79,4, ,autonomous,0,1,0,0.3694209201,1,0,5.9181092486,20,0,20,5.9181092486,1,15.5733714222,3.6,5,127.4274937561, ,0, ,0,72,-0.06,1,rainy,3.9226519337,0,-8.0056987686,0.0998778929
80,4, ,autonomous,0,1,0,0.3694209201,1,0,14.6502159976,15,0,15,14.6502159976,1,15.6681426924,3.78,3.89,127.6910897158, ,0, ,0,79,-0.465,1,rainy,3.9226519337,0,-62.0989737142,-0.029724324
81,4, ,autonomous,0,1,0,0.3694209201,1,0,21.0576747624,15,0,15,21.0576747624,1,15.6578680514,3.87,3.94,127.8674270516, ,0, ,0,71,0.07,1,rainy,3.9226519337,0,-26.2715680738,0.0161956095
82,4, ,autonomous,0,1,0,0.3694209201,1,0,23.0983686344,15,0,15,23.0983686344,1,15.6580529987,3.74,3.87,128.2215668675, ,0, ,0,71,-0.1,1,rainy,3.9226519337,0,17.3450676399,-0.0222208966
83,4, ,autonomous,0,1,0,0.3694209201,1,0,30.8493131468,15,0,15,30.8493131468,1,15.6525567624,3.73,4.02,128.5776737727, ,0, ,0,66,0.07,1,rainy,3.9226519337,0,-25.449081072,0.0206908532
84,4, ,autonomous,0,1,0,0.3694209201,1,0,42.5313926422,15,0,15,42.5313926422,1,15.665252957,3.71,5,128.6670097787, ,0, ,0,67,0.48,1,rainy,3.9226519337,0,-45.5204331595,-0.0288686885
85,4, ,autonomous,0,1,0,0.3694209201,1,0,59.6242799973,15,0,15,59.6242799973,1,15.6478169188,3.74,4.01,128.6670097787, ,0, ,0,76,-0.48,1,rainy,3.9226519337,0,-69.4182925558,0.0231411749
86,4, ,autonomous,0,1,0,0.3694209201,1,0,-31.8019688999,15,0,15,-31.8019688999,1,15.6705203958,3.79,4.2,129.0255986788, ,0, ,0,76,0.12,1,rainy,3.9226519337,0,19.8777392426,-0.0307280673
87,4, ,autonomous,0,1,0,0.3694209201,1,0,-10.1870519867,20,0,20,-10.1870519867,1,15.6429147695,3.8,4.14,129.2056437025, ,0, ,0,71,-0.025,1,rainy,3.9226519337,0,-1.1732119687,0.0265401903
88,4, ,autonomous,0,1,0,0.3694209201,1,0,-2.08758952,15,0,15,-2.08758952,1,15.6732493151,3.77,3.98,129.3861919056, ,0, ,0,73,-0.095,1,rainy,3.9226519337,0,-6.6171994634,-0.0308864115
89,4,obstacle alarm,autonomous,0,1,0,0.3694209201,1,0,-47.4487577166,20,0,20,-47.4487577166,1,15.6384183684,3.78,3.95,129.5672454004,obstacle detected,32.3514976501,obstacle detected,29.215461731,71,-0.01,1,rainy,3.9226519337,0,36.7543759203,0.025116056
90,4,obstacle alarm,autonomous,0,1,0,0.3694209201,1,0,-5.2138933114,15,0,15,-5.2138933114,1,15.6740636609,4.07,4.28,129.8397777143, ,0,obstacle detected,13.6257429123,72,0.31,1,rainy,3.9226519337,0,-9.3995054668,-0.0219319946
91,4,obstacle alarm,autonomous,0,1,0,0.3694209201,1,0,40.4434362744,20,0,20,40.4434362744,1,15.6358321021,3.81,4.18,130.2965549591, ,0,obstacle detected,4.0366754532,67,-0.18,1,rainy,3.9226519337,0,-60.20111637,0.0231627938
92,4, ,autonomous,0,1,0,0.3694209201,1,0,5.4002320748,15,0,15,5.4002320748,1,15.6732476156,3.8,4.14,130.4801670146, ,0, ,0,65,-0.025,1,rainy,3.9226519337,0,-26.5054945555,-0.0197906892
93,4, ,autonomous,0,1,0,0.3694209201,1,0,-2.9890405173,20,0,20,-2.9890405173,1,15.6363842685,3.73,4.14,130.6642972874, ,0, ,0,-1,-0.035,1,rainy,3.9226519337,0,-14.9178449079,0.0247402061
94,4, ,autonomous,0,1,0,0.3694209201,1,0,-9.7940125585,15,0,15,-9.7940125585,1,15.6709580937,3.67,5,130.8489479745, ,0, ,0,-1,0.4,1,rainy,3.9226519337,0,-4.0736003582,-0.0155453318
95,4, ,autonomous,0,1,0,0.3694209201,1,0,-11.9242296573,20,0,20,-11.9242296573,1,15.6397923284,3.56,3.89,131.1269046183, ,0, ,0,-1,-0.61,1,rainy,3.9226519337,0,66.9118149833,0.0163229747
96,4, ,autonomous,0,1,0,0.3694209201,1,0,-11.3602639554,15,0,15,-13.2125683442,1,15.6694549599,3.57,3.88,130.8489479745, ,0, ,0,-1,-4.44089209850063E-16,1,rainy,3.9226519337,0,66.9207995066,-0.0100571332
97,4, ,autonomous,0,1,0,0.3694209201,1,0,-8.7047889834,20,0,20,-8.7047889834,1,15.6423629036,3.59,3.93,130.8489479745, ,0, ,0,-1,0.035,1,rainy,3.9226519337,0,59.8658146157,0.0114311799
98,4, ,autonomous,0,1,0,0.3694209201,1,0,-10.6943817963,15,0,15,-10.6943817963,1,15.6635344244,3.64,3.98,131.3128660346, ,0, ,0,-1,0.05,1,rainy,3.9226519337,0,61.4514314723,0.0056103453
99,4, ,autonomous,0,1,0,0.3694209201,1,0,-14.6133987782,15,0,15,-14.6133987782,1,15.6521316664,3.69,4.07,131.7800853935, ,0, ,0,-1,0.07,1,rainy,3.9226519337,0,62.9069021383,-0.0058487649
100,4, ,autonomous,0,1,0,0.3694209201,1,0,-19.7576800956,15,0,15,-19.7576800956,1,15.6589948958,3.69,4.04,132.0620163229, ,0, ,0,-1,-0.015,1,rainy,3.9226519337,0,70.1256903691,0.0139974437
101,4, ,autonomous,0,1,0,0.3694209201,1,0,-21.1052624806,15,0,15,-21.1052624806,1,15.6534569264,3.59,3.86,132.3451561673, ,0, ,0,-1,-0.14,1,rainy,3.9226519337,0,70.4082440461,-0.0122184862
102,4, ,autonomous,0,1,0,0.3694209201,1,0,-17.9068854252,15,0,15,-17.9068854252,1,15.6611244746,3.64,3.86,132.6295127192, ,0, ,0,-1,0.025,1,rainy,3.9226519337,0,65.0053958893,0.0134816658
103,4, ,autonomous,0,1,0,0.3694209201,1,0,-13.8676129167,15,0,15,-13.8676129167,1,15.6554127619,3.6,5,132.9150938381, ,0, ,0,-1,0.55,1,rainy,3.9226519337,0,63.8576676402,-0.018998522
104,4, ,autonomous,0,1,0,0.3694209201,1,0,54.987585326,15,0,15,54.987585326,1,15.6561153032,3.52,5,133.2019074513, ,0, ,0,-1,-0.04,1,rainy,3.9226519337,0,-6.4212708744,0.0205911483
105,4, ,autonomous,0,1,0,0.3694209201,1,0,55.5605355512,15,0,15,55.5605355512,1,15.6593978267,3.64,3.82,133.4899615549, ,0, ,0,-1,-0.53,1,rainy,3.9226519337,0,-6.2081987384,-0.0209483515
106,4, ,autonomous,0,1,0,0.3694209201,1,0,51.1610256323,15,0,15,51.1610256323,1,15.6537940835,3.74,5,133.5862566459, ,0, ,0,-1,0.64,1,rainy,3.9226519337,0,-1.6202010726,0.02042207
107,4, ,autonomous,0,1,0,0.3694209201,1,0,50.757049676,15,0,15,50.757049676,1,15.6691447697,3.68,5,133.8759772946, ,0, ,0,-1,-0.03,1,rainy,3.9226519337,0,-3.4623928572,-0.033240854
108,4, ,autonomous,0,1,0,0.3694209201,1,0,48.2935033602,20,0,20,48.2935033602,1,15.6462829014,3.86,4.23,134.0698235641, ,0, ,0,69,-0.295,1,rainy,3.9226519337,0,1.9672400371,0.0277848212
109,4, ,autonomous,0,1,0,0.3694209201,1,0,50.3680102734,15,0,15,50.3680102734,1,15.6729923395,3.56,4.01,133.97283031, ,0, ,0,69,-0.26,1,rainy,3.9226519337,0,-4.7810075267,-0.0369631442
110,4, ,autonomous,0,1,0,0.3694209201,1,0,49.3029815655,20,0,20,49.3029815655,1,15.6412384402,3.57,3.96,134.2642320086, ,0, ,0,76,-0.02,1,rainy,3.9226519337,0,83.0609942856,0.0300033882
111,4, ,autonomous,0,1,0,0.3694209201,1,0,47.0985104641,15,0,15,47.0985104641,1,15.6746061404,3.56,3.82,134.6547452332, ,0, ,0,74,-0.075,1,rainy,3.9226519337,0,2.9014895359,-0.0346911763
112,4, ,autonomous,0,1,0,0.3776607919,1,0,49.9900547235,20,0,20,49.9900547235,1,15.6364142399,3.15,3.46,134.9491241802, ,0, ,0,71,-0.385,1,rainy,3.9226519337,0,-62.2584465711,0.0312868818
113,4, ,autonomous,0,1,0,0.3776607919,1,0,48.5663144517,15,0,15,48.5663144517,1,15.6767064514,3.46,5,135.2447930755, ,0, ,0,78,0.925,1,rainy,3.9226519337,0,-2.2454131778,-0.036343908
114,4, ,autonomous,0,1,0,0.3776607919,1,0,49.3523368128,20,0,20,49.3523368128,1,15.6384494752,3.76,3.99,135.5417604164, ,0, ,0,72,-0.355,1,rainy,3.9226519337,0,-58.1107664117,0.0249197669
115,4, ,autonomous,0,1,0,0.3776607919,1,0,49.5408245597,15,0,15,49.5408245597,1,15.6742161535,3.76,5,135.840034775, ,0, ,0,71,0.505,1,rainy,3.9226519337,0,-61.8028046692,-0.0277534332
116,4, ,autonomous,0,1,0,0.3776607919,1,0,47.2946568188,20,0,20,47.2946568188,1,15.6359039158,4.08,5,136.0396147358, ,0, ,0,76,0.16,1,rainy,3.9226519337,0,-53.2387729903,0.02347124
117,4, ,autonomous,0,1,0,0.3776607919,1,0,50.2607433973,15,0,15,50.2607433973,1,15.6740677226,3.96,5,136.2397820163, ,0, ,0,72,-0.06,1,rainy,3.9226519337,0,-51.6129201231,-0.0236822793
118,4, ,autonomous,0,1,0,0.3776607919,1,0,45.5870027467,20,0,20,45.5870027467,1,15.6360291953,4.07,5,136.3400867123, ,0, ,0,72,0.055,1,rainy,3.9226519337,0,-45.5388147928,0.0213472723
119,4,cyclist alarm,autonomous,0,1,0,0.3776607919,1,0,132.3639758511,15,0,15,132.3639758511,1,15.6712418284,4.18,4.56,136.6418889375, ,0,cyclist detected,37.7451019287,72,-0.165,1,rainy,3.9226519337,0,-132.2247270132,-0.0093081814
120,4,cyclist alarm,autonomous,0,1,0,0.3776607919,1,0,50,20,0,20,50,1,15.6399149641,5,4.62,136.9450302649,cyclist detected,25.3970603943,cyclist detected,22.7759017944,80,0.44,1,rainy,3.9226519337,0,-49.9015865466,0.0103651152
121,4,cyclist alarm,autonomous,0,1,0,0.3776607919,1,0,-12.2683918476,15,0,15,-12.2683918476,1,15.6677011217,3.52,4.06,137.1478728365, ,0,cyclist detected,7.7594380379,70,-1.02,1,rainy,3.9226519337,0,12.3044569926,0.0005212787
122,4, ,autonomous,0,1,0,0.3776607919,1,0,46.3209012738,20,0,20,46.3209012738,1,15.6403625435,4.27,4.66,137.1478728365, ,0, ,0,-1,0.675,1,rainy,3.9226519337,0,-46.3084353703,0.0050730771
123,4, ,autonomous,0,1,0,0.3776607919,1,0,-8.7584295989,15,0,15,-8.7584295989,1,15.6633692421,3.5,3.58,137.1478728365, ,0, ,0,132,-0.925,1,rainy,3.9226519337,0,8.7214533489,0.002330733
124,4, ,autonomous,0,1,0,0.3776607919,1,0,-12.2619801095,15,0,15,-12.2619801095,1,15.6464627203,3.9,4.09,137.1478728365, ,0, ,0,-1,0.455,1,rainy,3.9226519337,0,12.2650284657,-0.0033848699
125,4, ,autonomous,0,1,0,0.3776607919,1,0,-5.9441161716,15,0,15,-5.9441161716,1,15.6593751558,3.86,4.08,134.2642320086, ,0, ,0,-1,-0.025,1,rainy,3.9226519337,0,5.9498084274,0.0145520868
126,4, ,autonomous,0,1,0,0.3776607919,1,0,-1.3521767259,15,0,15,-1.3521767259,1,15.6503854433,3.29,3.55,133.2019074513, ,0, ,0,-1,-0.55,1,rainy,3.9226519337,0,-77.7580381161,-0.0136462228
127,4, ,autonomous,0,1,0,0.3776607919,1,0,0.048187954,15,0,15,0.048187954,1,15.6573764675,3.68,3.91,134.0698235641, ,0, ,0,-1,0.375,1,rainy,3.9226519337,0,-68.3204510992,0.0165771972
128,4, ,autonomous,0,1,0,0.3776607919,1,0,0.1392488379,15,0,15,0.1392488379,1,15.661933647,3.72,4.12,135.0475367329, ,0, ,0,-1,0.125,1,rainy,3.9226519337,0,-66.1869941032,-0.0261748048
129,4, ,autonomous,0,1,0,0.3776607919,1,0,0.0984134534,15,0,15,0.0984134534,1,15.6502800793,3.62,3.6,135.6410395529, ,0, ,0,-1,-0.31,1,rainy,3.9226519337,0,-61.5214661674,0.0220403982
